system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27010,7965_0",47.20342834806543,0.35618424921646696,0.0,-121.31523333213066_35.77765197803162,412,2018-01-01,2.6178129,15.607853,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.77769689403445]}"
"-27009,7965_0",42.752517197906144,0.6268772401110739,0.0,-121.31074175577464_35.777651978038385,430,2018-01-01,2.6178129,27.405512,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.77769689403445]}"
"-27008,7965_0",19.565623734440454,0.3616767280327555,0.0,-121.30625017926188_35.777651978038584,581,2018-01-01,2.6178129,11.476741,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.77769689403445]}"
"-27007,7965_0",36.55268814387737,0.3492841781714452,0.0,-121.3017586028768_35.777651978012635,666,2018-01-01,2.6178129,23.528193,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.77769689403445]}"
"-27006,7965_0",32.74985800750186,0.3625928746703814,0.0,-121.29726702646735_35.77765197802533,745,2018-01-01,2.5057607,15.079521,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.77769689403445]}"
"-27005,7965_0",19.670540633745293,0.3382361524890538,0.0,-121.29277544999843_35.777651978020415,657,2018-01-01,2.5057607,28.860666,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,35.77769689403445]}"
"-27004,7965_0",19.465268542947587,0.3274840173911304,0.0,-121.28828387359493_35.777651978015,579,2018-01-01,2.5057607,25.902107,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.77769689403445]}"
"-27003,7965_0",16.04075399020024,0.3989698446934184,0.0,-121.28379229714542_35.77765197803722,487,2018-01-01,2.5057607,25.456694,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.77769689403445]}"
"-27002,7965_0",33.332168694185846,0.6371319430116492,0.0,-121.27930072082684_35.7776519780308,263,2018-01-01,2.5057607,26.024818,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.77769689403445]}"
"-27001,7965_0",66.79413298818787,0.8353554219412352,0.0,-121.27480914437183_35.77765197804097,179,2018-01-01,2.5057607,38.32354,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.77769689403445]}"
"-27000,7965_0",35.11573049820649,0.8148234604525455,0.0,-121.27031756787348_35.7776519780396,262,2018-01-01,2.5057607,13.582672,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.77769689403445]}"
"-27011,7966_0",61.26480990051073,0.7730944304465805,0.0,-121.3197249085062_35.782143554486716,451,2018-01-01,2.6178129,24.699547,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.78200880739823]}"
"-27010,7966_0",15.494664745847285,0.3615461503371989,0.0,-121.3152333321232_35.782143554480626,512,2018-01-01,2.6178129,21.668034,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.78200880739823]}"
"-27009,7966_0",19.501374748916586,0.5565588326686757,0.0,-121.31074175576344_35.78214355448615,475,2018-01-01,2.6178129,21.177294,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.78200880739823]}"
"-27008,7966_0",33.238087339607524,0.6664713441686784,0.0,-121.30625017928956_35.78214355447511,585,2018-01-01,2.6178129,29.434948,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.78200880739823]}"
"-27007,7966_0",17.66753372313248,0.3610081403708765,0.0,-121.30175860288769_35.78214355447567,698,2018-01-01,2.6178129,28.837862,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.78200880739823]}"
"-27006,7966_0",57.3688446621529,0.5573191276936017,0.0,-121.29726702640572_35.78214355449637,719,2018-01-01,2.5057607,14.317878,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.78200880739823]}"
"-27005,7966_0",25.303786438808185,0.5534620874155787,0.0,-121.29277545007794_35.7821435544895,681,2018-01-01,2.5057607,24.24864,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,35.78200880739823]}"
"-27004,7966_0",33.175661076870036,0.6599764013733038,0.0,-121.28828387353317_35.78214355448322,540,2018-01-01,2.5057607,22.541395,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.78200880739823]}"
"-27003,7966_0",17.213268266663352,0.4644043636822273,0.0,-121.28379229715614_35.782143554494596,385,2018-01-01,2.5057607,28.626307,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.78200880739823]}"
"-27002,7966_0",29.520839901505017,0.7835638286133929,0.0,-121.2793007208245_35.78214355449549,288,2018-01-01,2.5057607,22.825745,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.78200880739823]}"
"-27001,7966_0",18.398806992833,0.7505295414381637,0.0,-121.27480914437326_35.78214355448594,150,2018-01-01,2.5057607,25.673367,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.78200880739823]}"
"-27000,7966_0",39.732878952181466,0.7103540484853534,0.0,-121.27031756789162_35.78214355447446,225,2018-01-01,2.5057607,16.10529,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.78200880739823]}"
"-26999,7966_0",54.37896285921804,0.7637751908099191,0.0,-121.26582599153062_35.78214355447815,288,2018-01-01,2.5057607,26.284836,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,35.78200880739823]}"
"-27012,7967_0",35.55242297128548,0.5826735648700619,0.0,-121.32421648497392_35.78663513079174,286,2018-01-01,2.6178129,27.273306,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.78659021534723]}"
"-27011,7967_0",43.16466656995938,0.7004457240514217,0.0,-121.31972490853292_35.7866351307988,368,2018-01-01,2.6178129,24.479597,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.78659021534723]}"
"-27010,7967_0",58.431101066562725,0.6015518785420312,0.0,-121.31523333213153_35.786635130781846,473,2018-01-01,2.6178129,11.952482,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.78659021534723]}"
"-27009,7967_0",74.3942141556926,0.39801323427004903,0.0,-121.31074175575331_35.786635130777526,677,2018-01-01,2.6178129,27.323015,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.78659021534723]}"
"-27008,7967_0",29.634074460324985,0.31745781264659545,0.0,-121.30625017927778_35.78663513080296,711,2018-01-01,2.6178129,17.89893,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.78659021534723]}"
"-27007,7967_0",22.68444434386164,0.3879479216247505,0.0,-121.30175860288723_35.78663513081048,729,2018-01-01,2.6178129,20.391958,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.78659021534723]}"
"-27006,7967_0",27.27225852993306,0.5556462950274156,0.0,-121.29726702640359_35.786635130791495,587,2018-01-01,2.5057607,9.447702,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.78659021534723]}"
"-27005,7967_0",25.653343824434746,0.4388257812727952,0.0,-121.29277545010387_35.78663513078268,539,2018-01-01,2.5057607,19.772594,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,35.78659021534723]}"
"-27004,7967_0",22.67401184414693,0.789987719930128,0.0,-121.28828387353147_35.78663513077303,462,2018-01-01,2.5057607,15.19256,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.78659021534723]}"
"-27003,7967_0",49.335664468560225,0.809779422474342,0.0,-121.28379229716953_35.78663513075398,397,2018-01-01,2.5057607,28.837862,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.78659021534723]}"
"-27002,7967_0",26.730930146905393,0.7448626398434783,0.0,-121.27930072079722_35.78663513076221,304,2018-01-01,2.5057607,16.166265,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.78659021534723]}"
"-27001,7967_0",24.61605305718797,0.8387146268178501,0.0,-121.27480914439082_35.78663513077814,170,2018-01-01,2.5057607,30.399199,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.78659021534723]}"
"-27000,7967_0",30.610735401017273,0.5779294802371415,0.0,-121.27031756788534_35.78663513078219,212,2018-01-01,2.5057607,34.484215,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.78659021534723]}"
"-26999,7967_0",25.95037397308281,0.6638568134961385,0.0,-121.26582599153024_35.786635130782884,205,2018-01-01,2.5057607,24.942577,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,35.78659021534723]}"
"-26998,7967_0",45.55013193694673,0.8150654799773109,0.0,-121.26133441503147_35.7866351307717,199,2018-01-01,2.5057607,26.320808,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.78659021534723]}"
"-26997,7967_0",30.91425350189261,0.6203425076336041,0.0,-121.25684283869977_35.78663513077425,222,2018-01-01,2.5057607,31.703598,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.78659021534723]}"
"-27013,7968_0",32.161252721210644,0.4014346730440963,0.0,-121.32870806138976_35.7911267072181,413,2018-01-01,2.6178129,37.548065,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.79117162329624]}"
"-27012,7968_0",19.251317281233035,0.6859299369067743,0.0,-121.32421648495252_35.79112670721054,474,2018-01-01,2.6178129,14.05133,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.79117162329624]}"
"-27011,7968_0",28.951998903358117,0.7357014823204254,0.0,-121.31972490849151_35.791126707244786,426,2018-01-01,2.6178129,25.489546,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.79117162329624]}"
"-27010,7968_0",36.848362974537785,0.35817035823048565,0.0,-121.31523333218526_35.79112670725362,572,2018-01-01,2.6178129,24.56466,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.79117162329624]}"
"-27009,7968_0",22.45690365553506,0.5577301234757264,0.0,-121.31074175573133_35.791126707237034,652,2018-01-01,2.6178129,23.326237,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.79117162329624]}"
"-27008,7968_0",30.881554645998655,0.798929196130634,0.0,-121.30625017926926_35.791126707231676,638,2018-01-01,2.6178129,17.727999,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.79117162329624]}"
"-27007,7968_0",48.23584756665259,0.5395784153619291,0.0,-121.30175860287538_35.79112670723756,640,2018-01-01,2.6178129,30.827024,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.79117162329624]}"
"-27006,7968_0",36.44061311293448,0.6121499273815079,0.0,-121.29726702644795_35.79112670723514,619,2018-01-01,2.5057607,3.7071576,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.79117162329624]}"
"-27005,7968_0",25.285008038526342,0.7649462356939805,0.0,-121.29277545007623_35.79112670723292,478,2018-01-01,2.5057607,17.992731,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,35.79117162329624]}"
"-27004,7968_0",52.180061188769095,0.8217884075080597,0.0,-121.28828387353404_35.79112670725905,418,2018-01-01,2.5057607,22.667358,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.79117162329624]}"
"-27003,7968_0",34.97871346276865,0.7939934361179675,0.0,-121.28379229717258_35.79112670727439,337,2018-01-01,2.5057607,11.881231,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.79117162329624]}"
"-27002,7968_0",41.946200207508895,0.763080820874306,0.0,-121.27930072081752_35.79112670725078,285,2018-01-01,2.5057607,11.881231,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.79117162329624]}"
"-27001,7968_0",19.840802806687503,0.8226635680562202,0.0,-121.27480914435586_35.7911267072445,200,2018-01-01,2.5057607,16.468245,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.79117162329624]}"
"-27000,7968_0",63.27609558018295,0.7581464181105484,0.0,-121.27031756788442_35.79112670726406,290,2018-01-01,2.5057607,13.407709,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.79117162329624]}"
"-26999,7968_0",36.02923525021023,0.43239889523349023,0.0,-121.26582599154654_35.791126707253255,372,2018-01-01,2.5057607,26.713268,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,35.79117162329624]}"
"-26998,7968_0",27.7915311888799,0.7355363359731089,0.0,-121.26133441506887_35.79112670722912,280,2018-01-01,2.5057607,19.294403,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.79117162329624]}"
"-26997,7968_0",30.148848597491657,0.7923707070691826,0.0,-121.25684283865972_35.79112670722834,254,2018-01-01,2.5057607,11.953114,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.79117162329624]}"
"-26996,7968_0",43.561154861998325,0.7429928724512135,0.0,-121.2523512621974_35.791126707242384,328,2018-01-01,2.5057607,4.798966,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.79117162329624]}"
"-26995,7968_0",45.273048621139885,0.5008998766307509,0.0,-121.24785968591964_35.79112670724058,412,2018-01-01,2.4994717,17.58971,2017-01-01,294.6589259735525,284.79085739344765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.79117162329624]}"
"-27014,7969_0",21.883991237198202,0.5076803252539068,0.0,-121.33319963784_35.795618283677065,477,2018-01-01,2.6178129,30.832417,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3333343851061,35.795483536660015]}"
"-27013,7969_0",40.817549919133846,0.6356169904210245,0.0,-121.3287080613922_35.795618283691894,503,2018-01-01,2.6178129,18.473057,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.795483536660015]}"
"-27012,7969_0",38.173724069290955,0.3686760634725863,0.0,-121.32421648493333_35.795618283710475,645,2018-01-01,2.6178129,7.6917305,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.795483536660015]}"
"-27011,7969_0",31.77107841847876,0.6979690135800823,0.0,-121.31972490849716_35.795618283685116,547,2018-01-01,2.6178129,23.748169,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.795483536660015]}"
"-27010,7969_0",37.23950531942359,0.3106069816859711,0.0,-121.31523333218605_35.795618283672056,658,2018-01-01,2.6178129,22.66736,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.795483536660015]}"
"-27009,7969_0",27.86094897622262,0.7503077096612895,0.0,-121.3107417557142_35.795618283699426,670,2018-01-01,2.6178129,27.651297,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.795483536660015]}"
"-27008,7969_0",29.904327791334005,0.6435781648832175,0.0,-121.30625017930672_35.795618283691404,542,2018-01-01,2.6178129,19.433569,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.795483536660015]}"
"-27007,7969_0",47.98533055974857,0.7675380315488327,0.0,-121.30175860283921_35.79561828368467,466,2018-01-01,2.6178129,24.48078,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.795483536660015]}"
"-27006,7969_0",29.97765246747876,0.791945471345225,0.0,-121.2972670264961_35.795618283679225,511,2018-01-01,2.5057607,13.994794,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.795483536660015]}"
"-27005,7969_0",72.86439939239179,0.7098261255917391,0.0,-121.29277545001179_35.79561828369215,509,2018-01-01,2.5057607,17.29209,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,35.795483536660015]}"
"-27004,7969_0",42.51254667969459,0.4341901738984903,0.0,-121.28828387355391_35.79561828369535,373,2018-01-01,2.5057607,27.043053,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.795483536660015]}"
"-27003,7969_0",52.174787615118824,0.7883032054774172,0.0,-121.28379229715232_35.795618283680255,255,2018-01-01,2.5057607,16.789762,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.795483536660015]}"
"-27002,7969_0",14.678674395281382,0.8220268779249608,0.0,-121.27930072084266_35.79561828370065,218,2018-01-01,2.5057607,3.657869,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.795483536660015]}"
"-27001,7969_0",38.50036621959173,0.4894261174623423,0.0,-121.27480914434089_35.79561828370027,271,2018-01-01,2.5057607,5.7169414,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.795483536660015]}"
"-27000,7969_0",41.845530834708924,0.7525461305035083,0.0,-121.27031756788882_35.795618283687645,315,2018-01-01,2.5057607,5.8724985,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.795483536660015]}"
"-26999,7969_0",46.79057492036707,0.5336903331260671,0.0,-121.26582599154061_35.79561828369947,450,2018-01-01,2.5057607,26.642523,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,35.795483536660015]}"
"-26998,7969_0",22.276215933682504,0.7933402200308839,0.0,-121.26133441506933_35.79561828372718,386,2018-01-01,2.5057607,20.985435,2017-01-01,294.1773667426958,285.2739343512548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.795483536660015]}"
